Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=5.0, tau_ref_low=5.0, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
1434bc03-7a21-41bb-908a-9669842f87b9
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 3.8553 | Rotate Loss 1.9061 | Accuracy 4.687500 | Rotate Accuracy 27.3438 | Time 10.5696
Epoch 29 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.071721 | Rotate Accuracy 25.0000 | Time 9.3786
Epoch 29 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 919.188559
Epoch 30 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.6081
Epoch 30 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.770833 | Rotate Accuracy 25.0000 | Time 9.3825
Epoch 30 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.4763
Epoch 30 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.664062 | Rotate Accuracy 25.0000 | Time 9.3355
Epoch 30 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.761905 | Rotate Accuracy 25.0000 | Time 9.4182
Epoch 30 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.4262
Epoch 30 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.637097 | Rotate Accuracy 25.0000 | Time 9.3640
Epoch 30 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.861111 | Rotate Accuracy 25.0000 | Time 9.5376
Epoch 30 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.878049 | Rotate Accuracy 25.0000 | Time 9.3637
Epoch 30 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.891304 | Rotate Accuracy 25.0000 | Time 9.3739
Epoch 30 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.718137 | Rotate Accuracy 25.0000 | Time 9.4013
Epoch 30 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.022321 | Rotate Accuracy 25.0000 | Time 9.3942
Epoch 30 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.918033 | Rotate Accuracy 25.0000 | Time 9.4066
Epoch 30 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 918.320184
Epoch 31 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.5724
Epoch 31 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.166667 | Rotate Accuracy 25.0000 | Time 9.4920
Epoch 31 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.829545 | Rotate Accuracy 25.0000 | Time 9.4020
Epoch 31 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.273438 | Rotate Accuracy 25.0000 | Time 9.3358
Epoch 31 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.910714 | Rotate Accuracy 25.0000 | Time 9.3427
Epoch 31 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.447115 | Rotate Accuracy 25.0000 | Time 9.3492
Epoch 31 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.838710 | Rotate Accuracy 25.0000 | Time 9.3797
Epoch 31 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.034722 | Rotate Accuracy 25.0000 | Time 9.3802
Epoch 31 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.106707 | Rotate Accuracy 25.0000 | Time 9.2676
Epoch 31 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.366848 | Rotate Accuracy 25.0000 | Time 9.3620
Epoch 31 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.085784 | Rotate Accuracy 25.0000 | Time 9.3447
Epoch 31 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.133929 | Rotate Accuracy 25.0000 | Time 9.3486
Epoch 31 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.122951 | Rotate Accuracy 25.0000 | Time 9.3171
Epoch 31 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 914.667386
Epoch 32 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.5220
Epoch 32 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.166667 | Rotate Accuracy 25.0000 | Time 9.3243
Epoch 32 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.829545 | Rotate Accuracy 25.0000 | Time 9.3933
Epoch 32 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.296875 | Rotate Accuracy 25.0000 | Time 9.4119
Epoch 32 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.761905 | Rotate Accuracy 25.0000 | Time 9.3005
Epoch 32 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3140
Epoch 32 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.334677 | Rotate Accuracy 25.0000 | Time 9.3061
Epoch 32 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.166667 | Rotate Accuracy 25.0000 | Time 9.4432
Epoch 32 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.725610 | Rotate Accuracy 25.0000 | Time 9.3689
Epoch 32 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.415761 | Rotate Accuracy 25.0000 | Time 9.3490
Epoch 32 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.656863 | Rotate Accuracy 25.0000 | Time 9.3527
Epoch 32 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.966518 | Rotate Accuracy 25.0000 | Time 9.4031
Epoch 32 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.071721 | Rotate Accuracy 25.0000 | Time 9.3077
Epoch 32 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 917.074301
Epoch 33 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 9.375000 | Rotate Accuracy 25.0000 | Time 9.4223
Epoch 33 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.3446
Epoch 33 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.965909 | Rotate Accuracy 25.0000 | Time 9.3336
Epoch 33 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.054688 | Rotate Accuracy 25.0000 | Time 9.4049
Epoch 33 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.803571 | Rotate Accuracy 25.0000 | Time 9.3431
Epoch 33 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.769231 | Rotate Accuracy 25.0000 | Time 9.3472
Epoch 33 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.645161 | Rotate Accuracy 25.0000 | Time 9.3887
Epoch 33 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.381944 | Rotate Accuracy 25.0000 | Time 9.4932
Epoch 33 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.564024 | Rotate Accuracy 25.0000 | Time 9.4057
Epoch 33 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.502717 | Rotate Accuracy 25.0000 | Time 9.3214
Epoch 33 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.392157 | Rotate Accuracy 25.0000 | Time 9.3912
Epoch 33 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.245536 | Rotate Accuracy 25.0000 | Time 9.3697
Epoch 33 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.969262 | Rotate Accuracy 25.0000 | Time 9.4133
Epoch 33 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 916.859713
Epoch 34 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 9.4994
Epoch 34 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.3813
Epoch 34 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.261364 | Rotate Accuracy 25.0000 | Time 9.2547
Epoch 34 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.882812 | Rotate Accuracy 25.0000 | Time 9.3490
Epoch 34 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.505952 | Rotate Accuracy 25.0000 | Time 9.4616
Epoch 34 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3338
Epoch 34 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.334677 | Rotate Accuracy 25.0000 | Time 9.3829
Epoch 34 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.427083 | Rotate Accuracy 25.0000 | Time 9.4377
Epoch 34 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.954268 | Rotate Accuracy 25.0000 | Time 9.3533
Epoch 34 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.891304 | Rotate Accuracy 25.0000 | Time 9.4064
Epoch 34 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.963235 | Rotate Accuracy 25.0000 | Time 9.5507
Epoch 34 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.799107 | Rotate Accuracy 25.0000 | Time 9.3298
Epoch 34 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.020492 | Rotate Accuracy 25.0000 | Time 9.3719
Epoch 34 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 916.887042
Epoch 35 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.4530
Epoch 35 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.3975
Epoch 35 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.3134
Epoch 35 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.710938 | Rotate Accuracy 25.0000 | Time 9.2881
Epoch 35 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.017857 | Rotate Accuracy 25.0000 | Time 9.3267
Epoch 35 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3944
Epoch 35 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.536290 | Rotate Accuracy 25.0000 | Time 9.3020
Epoch 35 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.600694 | Rotate Accuracy 25.0000 | Time 9.5588
Epoch 35 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.496951 | Rotate Accuracy 25.0000 | Time 9.3117
Epoch 35 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3913
Epoch 35 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.656863 | Rotate Accuracy 25.0000 | Time 9.3960
Epoch 35 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.799107 | Rotate Accuracy 25.0000 | Time 9.3963
Epoch 35 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.071721 | Rotate Accuracy 25.0000 | Time 9.3713
Epoch 35 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 917.195982
Epoch 36 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 9.375000 | Rotate Accuracy 25.0000 | Time 9.5056
Epoch 36 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.208333 | Rotate Accuracy 25.0000 | Time 9.2920
Epoch 36 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.681818 | Rotate Accuracy 25.0000 | Time 9.3915
Epoch 36 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.273438 | Rotate Accuracy 25.0000 | Time 9.3977
Epoch 36 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.654762 | Rotate Accuracy 25.0000 | Time 9.4217
Epoch 36 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.528846 | Rotate Accuracy 25.0000 | Time 9.3156
Epoch 36 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.241935 | Rotate Accuracy 25.0000 | Time 9.3525
Epoch 36 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.121528 | Rotate Accuracy 25.0000 | Time 9.4468
Epoch 36 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.030488 | Rotate Accuracy 25.0000 | Time 9.3801
Epoch 36 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.823370 | Rotate Accuracy 25.0000 | Time 9.3751
Epoch 36 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.718137 | Rotate Accuracy 25.0000 | Time 9.3781
Epoch 36 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.966518 | Rotate Accuracy 25.0000 | Time 9.4380
Epoch 36 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.918033 | Rotate Accuracy 25.0000 | Time 9.3285
Epoch 36 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 917.868377
Epoch 37 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 9.4315
Epoch 37 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 2.604167 | Rotate Accuracy 25.0000 | Time 9.2843
Epoch 37 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 2.556818 | Rotate Accuracy 25.0000 | Time 9.3280
Epoch 37 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 2.734375 | Rotate Accuracy 25.0000 | Time 9.3787
Epoch 37 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.166667 | Rotate Accuracy 25.0000 | Time 9.2970
Epoch 37 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.846154 | Rotate Accuracy 25.0000 | Time 9.2936
Epoch 37 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.435484 | Rotate Accuracy 25.0000 | Time 9.4082
Epoch 37 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.861111 | Rotate Accuracy 25.0000 | Time 9.4999
Epoch 37 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.649390 | Rotate Accuracy 25.0000 | Time 9.3182
Epoch 37 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.755435 | Rotate Accuracy 25.0000 | Time 9.3806
Epoch 37 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.963235 | Rotate Accuracy 25.0000 | Time 9.3133
Epoch 37 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.022321 | Rotate Accuracy 25.0000 | Time 9.2966
Epoch 37 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.020492 | Rotate Accuracy 25.0000 | Time 9.3688
Epoch 37 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 917.330802
Epoch 38 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.6177
Epoch 38 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 7.291667 | Rotate Accuracy 25.0000 | Time 9.3159
Epoch 38 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.681818 | Rotate Accuracy 25.0000 | Time 9.2837
Epoch 38 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.468750 | Rotate Accuracy 25.0000 | Time 9.5492
Epoch 38 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.505952 | Rotate Accuracy 25.0000 | Time 9.3483
Epoch 38 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.408654 | Rotate Accuracy 25.0000 | Time 9.3302
Epoch 38 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.645161 | Rotate Accuracy 25.0000 | Time 9.2829
Epoch 38 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.468750 | Rotate Accuracy 25.0000 | Time 9.3490
Epoch 38 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.106707 | Rotate Accuracy 25.0000 | Time 9.3524
Epoch 38 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.823370 | Rotate Accuracy 25.0000 | Time 9.3133
Epoch 38 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.718137 | Rotate Accuracy 25.0000 | Time 9.2859
Epoch 38 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.854911 | Rotate Accuracy 25.0000 | Time 9.3678
Epoch 38 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.969262 | Rotate Accuracy 25.0000 | Time 9.3932
Epoch 38 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 917.139884
Epoch 39 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.5384
Epoch 39 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.3307
Epoch 39 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.3194
Epoch 39 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.101562 | Rotate Accuracy 25.0000 | Time 9.3754
Epoch 39 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.315476 | Rotate Accuracy 25.0000 | Time 9.2948
Epoch 39 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.927885 | Rotate Accuracy 25.0000 | Time 9.3755
Epoch 39 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.342742 | Rotate Accuracy 25.0000 | Time 9.2889
Epoch 39 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.034722 | Rotate Accuracy 25.0000 | Time 9.3705
Epoch 39 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.182927 | Rotate Accuracy 25.0000 | Time 9.3013
Epoch 39 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.027174 | Rotate Accuracy 25.0000 | Time 9.3982
Epoch 39 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.840686 | Rotate Accuracy 25.0000 | Time 9.4332
Epoch 39 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.910714 | Rotate Accuracy 25.0000 | Time 9.4482
Epoch 39 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.969262 | Rotate Accuracy 25.0000 | Time 9.4025
Epoch 39 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 917.510446
Epoch 40 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.5200
Epoch 40 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.166667 | Rotate Accuracy 25.0000 | Time 9.3601
Epoch 40 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.545455 | Rotate Accuracy 25.0000 | Time 9.4251
Epoch 40 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.101562 | Rotate Accuracy 25.0000 | Time 9.3333
Epoch 40 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.464286 | Rotate Accuracy 25.0000 | Time 9.2917
Epoch 40 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.807692 | Rotate Accuracy 25.0000 | Time 9.3960
Epoch 40 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.536290 | Rotate Accuracy 25.0000 | Time 9.4271
Epoch 40 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.600694 | Rotate Accuracy 25.0000 | Time 9.3856
Epoch 40 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.268293 | Rotate Accuracy 25.0000 | Time 9.3159
Epoch 40 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3174
Epoch 40 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.840686 | Rotate Accuracy 25.0000 | Time 9.2865
Epoch 40 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.022321 | Rotate Accuracy 25.0000 | Time 9.3140
Epoch 40 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.969262 | Rotate Accuracy 25.0000 | Time 9.3614
Epoch 40 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 918.290854
Epoch 41 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.5211
Epoch 41 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.208333 | Rotate Accuracy 25.0000 | Time 9.3417
Epoch 41 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.545455 | Rotate Accuracy 25.0000 | Time 9.3137
Epoch 41 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3106
Epoch 41 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.910714 | Rotate Accuracy 25.0000 | Time 9.3907
Epoch 41 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.528846 | Rotate Accuracy 25.0000 | Time 9.3247
Epoch 41 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.443548 | Rotate Accuracy 25.0000 | Time 9.2969
Epoch 41 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.642361 | Rotate Accuracy 25.0000 | Time 9.4113
Epoch 41 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.259146 | Rotate Accuracy 25.0000 | Time 9.2639
Epoch 41 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.366848 | Rotate Accuracy 25.0000 | Time 9.4273
Epoch 41 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.330882 | Rotate Accuracy 25.0000 | Time 9.2830
Epoch 41 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.245536 | Rotate Accuracy 25.0000 | Time 9.3831
Epoch 41 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.020492 | Rotate Accuracy 25.0000 | Time 9.3637
Epoch 41 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 915.616507
Epoch 42 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 9.5313
Epoch 42 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.645833 | Rotate Accuracy 25.0000 | Time 9.2976
Epoch 42 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.3898
Epoch 42 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.710938 | Rotate Accuracy 25.0000 | Time 9.3749
Epoch 42 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.166667 | Rotate Accuracy 25.0000 | Time 9.3960
Epoch 42 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.086538 | Rotate Accuracy 25.0000 | Time 9.4495
Epoch 42 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.133065 | Rotate Accuracy 25.0000 | Time 9.3043
Epoch 42 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.079861 | Rotate Accuracy 25.0000 | Time 9.4144
Epoch 42 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.344512 | Rotate Accuracy 25.0000 | Time 9.2712
Epoch 42 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.415761 | Rotate Accuracy 25.0000 | Time 9.3745
Epoch 42 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.718137 | Rotate Accuracy 25.0000 | Time 9.2966
Epoch 42 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.799107 | Rotate Accuracy 25.0000 | Time 9.3837
