Namespace(aux_classes=4, batch_size=32, burnin=10, conv_bias=True, dataset='ASL-DVS', delta_t=1, epochs=400, fc_bias=True, init_gain_backbone=0.5, init_gain_fc=1, k1=7, k2=7, log_int=10, lr=1e-06, lr_div=100, n_train=14, none_act=0.05, oc1=8, oc2=24, reset=1, save_int=5, target_act=0.95, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.5, train_samples=300)
5a10f8bf-3d54-43f6-9bf4-ce15166cf823
Start Training Backbone
Epoch 1 | Batch 0/132 | Loss 4241.343750 | Rotate Loss 4382.253906 | Time 0.865758
Epoch 18 | Batch 90/132 | Loss 1391.222043 | Rotate Loss 1967.674665 | Time 0.880361
Epoch 18 | Batch 100/132 | Loss 1382.857595 | Rotate Loss 1966.177058 | Time 0.868320
Epoch 18 | Batch 110/132 | Loss 1380.189666 | Rotate Loss 1962.571122 | Time 0.854400
Epoch 18 | Batch 120/132 | Loss 1375.608010 | Rotate Loss 1962.049490 | Time 0.854197
Epoch 18 | Batch 130/132 | Loss 1370.420585 | Rotate Loss 1963.907353 | Time 0.857940
Epoch 18 : Accuracy 7.392857, Rotate Accuracy 27.297619, Time 255.175432
Epoch 19 | Batch 0/132 | Loss 1274.506714 | Rotate Loss 1936.652344 | Time 0.848979
Epoch 19 | Batch 10/132 | Loss 1344.788386 | Rotate Loss 1951.365767 | Time 0.842154
Epoch 19 | Batch 20/132 | Loss 1311.720604 | Rotate Loss 1941.222098 | Time 0.844434
Epoch 19 | Batch 30/132 | Loss 1309.736438 | Rotate Loss 1942.665449 | Time 0.859680
Epoch 19 | Batch 40/132 | Loss 1304.410222 | Rotate Loss 1943.535918 | Time 0.877145
Epoch 19 | Batch 50/132 | Loss 1304.451466 | Rotate Loss 1952.550781 | Time 0.855726
Epoch 19 | Batch 60/132 | Loss 1298.066354 | Rotate Loss 1943.655225 | Time 0.861573
Epoch 19 | Batch 70/132 | Loss 1293.543060 | Rotate Loss 1942.798195 | Time 0.860157
Epoch 19 | Batch 80/132 | Loss 1292.603198 | Rotate Loss 1938.077932 | Time 0.855419
Epoch 19 | Batch 90/132 | Loss 1288.950429 | Rotate Loss 1937.033482 | Time 0.855311
Epoch 19 | Batch 100/132 | Loss 1285.428379 | Rotate Loss 1935.274830 | Time 0.857568
Epoch 19 | Batch 110/132 | Loss 1277.555050 | Rotate Loss 1935.931905 | Time 0.859957
Epoch 19 | Batch 120/132 | Loss 1275.213120 | Rotate Loss 1935.993511 | Time 0.854185
Epoch 19 | Batch 130/132 | Loss 1267.298169 | Rotate Loss 1935.485061 | Time 0.854322
Epoch 19 : Accuracy 7.571429, Rotate Accuracy 27.529762, Time 241.809304
Epoch 20 | Batch 0/132 | Loss 1251.741089 | Rotate Loss 1925.609375 | Time 0.831074
Epoch 20 | Batch 10/132 | Loss 1207.248846 | Rotate Loss 1884.918324 | Time 0.866234
Epoch 20 | Batch 20/132 | Loss 1203.978167 | Rotate Loss 1896.306548 | Time 0.850928
Epoch 20 | Batch 30/132 | Loss 1204.870594 | Rotate Loss 1908.779360 | Time 0.863563
Epoch 20 | Batch 40/132 | Loss 1205.962438 | Rotate Loss 1911.304402 | Time 0.861886
Epoch 20 | Batch 50/132 | Loss 1200.364906 | Rotate Loss 1921.924709 | Time 0.860715
Epoch 20 | Batch 60/132 | Loss 1202.706697 | Rotate Loss 1927.102331 | Time 0.862347
Epoch 20 | Batch 70/132 | Loss 1197.623485 | Rotate Loss 1925.465339 | Time 0.862675
Epoch 20 | Batch 80/132 | Loss 1196.380817 | Rotate Loss 1920.196615 | Time 0.882715
Epoch 20 | Batch 90/132 | Loss 1188.342655 | Rotate Loss 1914.054044 | Time 0.861596
Epoch 20 | Batch 100/132 | Loss 1183.831255 | Rotate Loss 1912.898476 | Time 0.860600
Epoch 20 | Batch 110/132 | Loss 1180.497726 | Rotate Loss 1915.615146 | Time 0.860674
Epoch 20 | Batch 120/132 | Loss 1176.103678 | Rotate Loss 1912.893821 | Time 0.865219
Epoch 20 | Batch 130/132 | Loss 1170.247536 | Rotate Loss 1911.695969 | Time 0.865057
Epoch 20 : Accuracy 7.488095, Rotate Accuracy 27.839286, Time 257.368301
Epoch 21 | Batch 0/132 | Loss 1149.317017 | Rotate Loss 1969.312500 | Time 0.830805
Epoch 21 | Batch 10/132 | Loss 1126.532926 | Rotate Loss 1912.434659 | Time 0.860881
Epoch 21 | Batch 20/132 | Loss 1113.938189 | Rotate Loss 1894.674479 | Time 0.872885
Epoch 21 | Batch 30/132 | Loss 1113.716137 | Rotate Loss 1903.886089 | Time 0.855670
Epoch 21 | Batch 40/132 | Loss 1109.282992 | Rotate Loss 1900.113948 | Time 0.855794
Epoch 21 | Batch 50/132 | Loss 1103.280601 | Rotate Loss 1903.464767 | Time 9.763378
Epoch 21 | Batch 60/132 | Loss 1100.744379 | Rotate Loss 1900.996926 | Time 0.862797
Epoch 21 | Batch 70/132 | Loss 1092.575220 | Rotate Loss 1901.599637 | Time 0.858022
Epoch 21 | Batch 80/132 | Loss 1091.223595 | Rotate Loss 1897.608507 | Time 0.857659
Epoch 21 | Batch 90/132 | Loss 1090.280932 | Rotate Loss 1898.494720 | Time 0.857422
Epoch 21 | Batch 100/132 | Loss 1088.620742 | Rotate Loss 1896.522780 | Time 0.859789
Epoch 21 | Batch 110/132 | Loss 1086.737405 | Rotate Loss 1896.700978 | Time 0.855124
Epoch 21 | Batch 120/132 | Loss 1082.171873 | Rotate Loss 1896.948186 | Time 0.857154
Epoch 21 | Batch 130/132 | Loss 1078.283195 | Rotate Loss 1895.418267 | Time 0.855827
Epoch 21 : Accuracy 7.607143, Rotate Accuracy 27.851190, Time 255.785803
Epoch 22 | Batch 0/132 | Loss 1051.274658 | Rotate Loss 1939.464844 | Time 0.835312
Epoch 22 | Batch 10/132 | Loss 1026.071894 | Rotate Loss 1905.924361 | Time 0.860204
Epoch 22 | Batch 20/132 | Loss 1000.799479 | Rotate Loss 1882.689546 | Time 0.871973
Epoch 22 | Batch 30/132 | Loss 1014.482627 | Rotate Loss 1878.284526 | Time 0.860133
Epoch 22 | Batch 40/132 | Loss 1014.031573 | Rotate Loss 1872.948933 | Time 0.859054
Epoch 22 | Batch 50/132 | Loss 1014.974140 | Rotate Loss 1882.889323 | Time 0.860641
Epoch 22 | Batch 60/132 | Loss 1010.960496 | Rotate Loss 1883.367059 | Time 0.860146
Epoch 22 | Batch 70/132 | Loss 1004.982918 | Rotate Loss 1890.069542 | Time 0.846275
Epoch 22 | Batch 80/132 | Loss 1003.219764 | Rotate Loss 1890.922840 | Time 0.842389
Epoch 22 | Batch 90/132 | Loss 999.059213 | Rotate Loss 1888.951837 | Time 0.854499
Epoch 22 | Batch 100/132 | Loss 996.487008 | Rotate Loss 1888.446976 | Time 0.847878
Epoch 22 | Batch 110/132 | Loss 996.547102 | Rotate Loss 1889.412760 | Time 0.843369
Epoch 22 | Batch 120/132 | Loss 993.137719 | Rotate Loss 1886.292678 | Time 0.837720
Epoch 22 | Batch 130/132 | Loss 991.030767 | Rotate Loss 1885.231035 | Time 0.852160
Epoch 22 : Accuracy 7.452381, Rotate Accuracy 27.964286, Time 254.898816
Epoch 23 | Batch 0/132 | Loss 965.718811 | Rotate Loss 1816.843750 | Time 0.844102
Epoch 23 | Batch 10/132 | Loss 947.709267 | Rotate Loss 1869.465909 | Time 0.832919
Epoch 23 | Batch 20/132 | Loss 945.792565 | Rotate Loss 1870.792039 | Time 0.834208
Epoch 23 | Batch 30/132 | Loss 941.817298 | Rotate Loss 1883.408392 | Time 0.837098
Epoch 23 | Batch 40/132 | Loss 935.404280 | Rotate Loss 1875.872332 | Time 0.840947
Epoch 23 | Batch 50/132 | Loss 932.084997 | Rotate Loss 1874.769455 | Time 0.855205
Epoch 23 | Batch 60/132 | Loss 928.053944 | Rotate Loss 1877.411117 | Time 0.855153
Epoch 23 | Batch 70/132 | Loss 928.002716 | Rotate Loss 1878.704831 | Time 0.844423
Epoch 23 | Batch 80/132 | Loss 921.509855 | Rotate Loss 1875.716966 | Time 0.844621
Epoch 23 | Batch 90/132 | Loss 918.874382 | Rotate Loss 1874.042110 | Time 0.900571
Epoch 23 | Batch 100/132 | Loss 914.412460 | Rotate Loss 1874.490292 | Time 0.867587
Epoch 23 | Batch 110/132 | Loss 912.724344 | Rotate Loss 1874.247748 | Time 0.866350
Epoch 23 | Batch 120/132 | Loss 912.324848 | Rotate Loss 1876.007102 | Time 0.859627
Epoch 23 | Batch 130/132 | Loss 907.331456 | Rotate Loss 1874.445253 | Time 0.860866
Epoch 23 : Accuracy 7.261905, Rotate Accuracy 28.220238, Time 255.352118
Epoch 24 | Batch 0/132 | Loss 881.578186 | Rotate Loss 1819.039062 | Time 0.835101
Epoch 24 | Batch 10/132 | Loss 862.001659 | Rotate Loss 1842.332741 | Time 0.894670
Epoch 24 | Batch 20/132 | Loss 865.742493 | Rotate Loss 1856.645833 | Time 0.910766
Epoch 24 | Batch 30/132 | Loss 864.434226 | Rotate Loss 1860.601058 | Time 0.900235
Epoch 24 | Batch 40/132 | Loss 854.416090 | Rotate Loss 1863.121951 | Time 0.900361
Epoch 24 | Batch 50/132 | Loss 849.888127 | Rotate Loss 1867.731005 | Time 0.899819
Epoch 24 | Batch 60/132 | Loss 849.866039 | Rotate Loss 1865.811668 | Time 0.901814
Epoch 24 | Batch 70/132 | Loss 850.588352 | Rotate Loss 1867.307768 | Time 0.900109
Epoch 24 | Batch 80/132 | Loss 847.668003 | Rotate Loss 1868.512153 | Time 0.899953
Epoch 24 | Batch 90/132 | Loss 845.089671 | Rotate Loss 1864.746308 | Time 0.899293
Epoch 24 | Batch 100/132 | Loss 840.762926 | Rotate Loss 1865.322517 | Time 0.838688
Epoch 24 | Batch 110/132 | Loss 839.238820 | Rotate Loss 1867.540892 | Time 0.850971
Epoch 24 | Batch 120/132 | Loss 834.283541 | Rotate Loss 1866.647663 | Time 0.839111
Epoch 24 | Batch 130/132 | Loss 832.327500 | Rotate Loss 1867.302749 | Time 0.842841
Epoch 24 : Accuracy 7.309524, Rotate Accuracy 28.190476, Time 258.190459
Epoch 25 | Batch 0/132 | Loss 813.098267 | Rotate Loss 1959.457031 | Time 0.891476
Epoch 25 | Batch 10/132 | Loss 779.389238 | Rotate Loss 1870.410866 | Time 0.843200
Epoch 25 | Batch 20/132 | Loss 781.020973 | Rotate Loss 1871.308408 | Time 0.836295
Epoch 25 | Batch 30/132 | Loss 795.283514 | Rotate Loss 1873.433846 | Time 0.833488
Epoch 25 | Batch 40/132 | Loss 797.846885 | Rotate Loss 1874.425877 | Time 0.847858
Epoch 25 | Batch 50/132 | Loss 795.458453 | Rotate Loss 1868.671875 | Time 0.843124
Epoch 25 | Batch 60/132 | Loss 792.766938 | Rotate Loss 1863.487833 | Time 0.842310
Epoch 25 | Batch 70/132 | Loss 788.727177 | Rotate Loss 1867.286147 | Time 0.848467
Epoch 25 | Batch 80/132 | Loss 787.974377 | Rotate Loss 1865.842641 | Time 0.847438
Epoch 25 | Batch 90/132 | Loss 781.862547 | Rotate Loss 1864.727507 | Time 0.848738
Epoch 25 | Batch 100/132 | Loss 779.640856 | Rotate Loss 1865.211788 | Time 0.828554
Epoch 25 | Batch 110/132 | Loss 778.095835 | Rotate Loss 1861.883727 | Time 0.836245
Epoch 25 | Batch 120/132 | Loss 777.921208 | Rotate Loss 1861.100755 | Time 0.846828
Epoch 25 | Batch 130/132 | Loss 774.739793 | Rotate Loss 1861.011599 | Time 0.835249
Epoch 25 : Accuracy 7.619048, Rotate Accuracy 28.404762, Time 240.289257
Epoch 26 | Batch 0/132 | Loss 778.933044 | Rotate Loss 1869.636719 | Time 0.803976
Epoch 26 | Batch 10/132 | Loss 769.338107 | Rotate Loss 1867.258168 | Time 0.853703
Epoch 26 | Batch 20/132 | Loss 749.253863 | Rotate Loss 1866.624628 | Time 0.854513
Epoch 26 | Batch 30/132 | Loss 749.812173 | Rotate Loss 1867.662676 | Time 0.854499
Epoch 26 | Batch 40/132 | Loss 749.664284 | Rotate Loss 1865.352229 | Time 0.846071
Epoch 26 | Batch 50/132 | Loss 744.148665 | Rotate Loss 1862.821768 | Time 0.847873
Epoch 26 | Batch 60/132 | Loss 743.992347 | Rotate Loss 1861.776703 | Time 0.839585
Epoch 26 | Batch 70/132 | Loss 742.460229 | Rotate Loss 1856.166923 | Time 0.844267
Epoch 26 | Batch 80/132 | Loss 738.667964 | Rotate Loss 1851.448110 | Time 0.843758
Epoch 26 | Batch 90/132 | Loss 737.674995 | Rotate Loss 1852.882855 | Time 0.839138
Epoch 26 | Batch 100/132 | Loss 735.613316 | Rotate Loss 1853.672300 | Time 0.838305
Epoch 26 | Batch 110/132 | Loss 732.722157 | Rotate Loss 1852.519672 | Time 0.843079
Epoch 26 | Batch 120/132 | Loss 731.828339 | Rotate Loss 1852.838456 | Time 0.841738
Epoch 26 | Batch 130/132 | Loss 731.128693 | Rotate Loss 1855.031667 | Time 0.850914
Epoch 26 : Accuracy 7.523810, Rotate Accuracy 28.452381, Time 257.434865
Epoch 27 | Batch 0/132 | Loss 715.796936 | Rotate Loss 1794.070312 | Time 0.820830
Epoch 27 | Batch 10/132 | Loss 723.803001 | Rotate Loss 1833.827770 | Time 0.844478
Epoch 27 | Batch 20/132 | Loss 711.305522 | Rotate Loss 1842.194196 | Time 0.843450
Epoch 27 | Batch 30/132 | Loss 709.367188 | Rotate Loss 1843.186618 | Time 0.839751
Epoch 27 | Batch 40/132 | Loss 711.268328 | Rotate Loss 1843.620046 | Time 0.865585
Epoch 27 | Batch 50/132 | Loss 709.435567 | Rotate Loss 1845.397672 | Time 0.858620
Epoch 27 | Batch 60/132 | Loss 710.195805 | Rotate Loss 1844.808594 | Time 0.873479
Epoch 27 | Batch 70/132 | Loss 710.058322 | Rotate Loss 1847.370158 | Time 0.847786
Epoch 27 | Batch 80/132 | Loss 704.777757 | Rotate Loss 1845.340615 | Time 0.851643
Epoch 27 | Batch 90/132 | Loss 705.530548 | Rotate Loss 1846.283611 | Time 0.850785
Epoch 27 | Batch 100/132 | Loss 703.141875 | Rotate Loss 1844.402034 | Time 0.851583
Epoch 27 | Batch 110/132 | Loss 701.786050 | Rotate Loss 1845.019954 | Time 0.852922
Epoch 27 | Batch 120/132 | Loss 700.592622 | Rotate Loss 1847.371223 | Time 0.851446
Epoch 27 | Batch 130/132 | Loss 699.451898 | Rotate Loss 1847.847239 | Time 0.853205
Epoch 27 : Accuracy 7.547619, Rotate Accuracy 28.422619, Time 257.274804
Epoch 28 | Batch 0/132 | Loss 642.082642 | Rotate Loss 1836.898438 | Time 0.816313
Epoch 28 | Batch 10/132 | Loss 699.139033 | Rotate Loss 1858.124290 | Time 0.843518
Epoch 28 | Batch 20/132 | Loss 698.228135 | Rotate Loss 1842.451637 | Time 0.859647
Epoch 28 | Batch 30/132 | Loss 690.697681 | Rotate Loss 1842.650328 | Time 0.861980
Epoch 28 | Batch 40/132 | Loss 687.858479 | Rotate Loss 1841.715796 | Time 0.857932
Epoch 28 | Batch 50/132 | Loss 682.972588 | Rotate Loss 1843.732690 | Time 0.844562
Epoch 28 | Batch 60/132 | Loss 679.707839 | Rotate Loss 1843.210105 | Time 0.841405
Epoch 28 | Batch 70/132 | Loss 677.084882 | Rotate Loss 1842.288622 | Time 0.837805
Epoch 28 | Batch 80/132 | Loss 681.184223 | Rotate Loss 1843.435426 | Time 0.848915
Epoch 28 | Batch 90/132 | Loss 679.636632 | Rotate Loss 1842.279104 | Time 0.867948
Epoch 28 | Batch 100/132 | Loss 678.234449 | Rotate Loss 1844.385365 | Time 0.841086
Epoch 28 | Batch 110/132 | Loss 677.816069 | Rotate Loss 1841.744686 | Time 0.846287
Epoch 28 | Batch 120/132 | Loss 676.357708 | Rotate Loss 1841.027118 | Time 0.854896
Epoch 28 | Batch 130/132 | Loss 675.335481 | Rotate Loss 1841.972567 | Time 0.844919
Epoch 28 : Accuracy 7.428571, Rotate Accuracy 28.630952, Time 259.416722
Epoch 29 | Batch 0/132 | Loss 635.417419 | Rotate Loss 1789.140625 | Time 0.820266
Epoch 29 | Batch 10/132 | Loss 641.351884 | Rotate Loss 1823.667614 | Time 0.840392
Epoch 29 | Batch 20/132 | Loss 658.137567 | Rotate Loss 1837.092634 | Time 0.899040
Epoch 29 | Batch 30/132 | Loss 663.807704 | Rotate Loss 1836.664693 | Time 0.837471
Epoch 29 | Batch 40/132 | Loss 661.167876 | Rotate Loss 1836.637195 | Time 0.852263
Epoch 29 | Batch 50/132 | Loss 660.148403 | Rotate Loss 1839.478631 | Time 0.833092
Epoch 29 | Batch 60/132 | Loss 660.816556 | Rotate Loss 1840.829918 | Time 0.841322
Epoch 29 | Batch 70/132 | Loss 660.404017 | Rotate Loss 1842.193717 | Time 0.848094
Epoch 29 | Batch 80/132 | Loss 657.787370 | Rotate Loss 1841.362799 | Time 0.834738
Epoch 29 | Batch 90/132 | Loss 657.423695 | Rotate Loss 1842.890239 | Time 0.852015
Epoch 29 | Batch 100/132 | Loss 657.233763 | Rotate Loss 1839.787090 | Time 0.842898
Epoch 29 | Batch 110/132 | Loss 657.946960 | Rotate Loss 1840.320805 | Time 0.831493
Epoch 29 | Batch 120/132 | Loss 656.107503 | Rotate Loss 1837.709388 | Time 0.834976
Epoch 29 | Batch 130/132 | Loss 656.319650 | Rotate Loss 1837.053197 | Time 0.837951
Epoch 29 : Accuracy 7.630952, Rotate Accuracy 28.750000, Time 257.339856
Epoch 30 | Batch 0/132 | Loss 568.843750 | Rotate Loss 1793.921875 | Time 0.814516
Epoch 30 | Batch 10/132 | Loss 642.355951 | Rotate Loss 1835.765270 | Time 0.843566
Epoch 30 | Batch 20/132 | Loss 642.212507 | Rotate Loss 1820.796875 | Time 0.842263
Epoch 30 | Batch 30/132 | Loss 645.702792 | Rotate Loss 1829.099672 | Time 0.837580
Epoch 30 | Batch 40/132 | Loss 646.400560 | Rotate Loss 1833.522961 | Time 0.842693
Epoch 30 | Batch 50/132 | Loss 639.654570 | Rotate Loss 1829.028722 | Time 0.856586
Epoch 30 | Batch 60/132 | Loss 643.124037 | Rotate Loss 1837.051742 | Time 0.853462
Epoch 30 | Batch 70/132 | Loss 640.577993 | Rotate Loss 1836.530700 | Time 0.861207
Epoch 30 | Batch 80/132 | Loss 642.285493 | Rotate Loss 1834.439477 | Time 0.863333
Epoch 30 | Batch 90/132 | Loss 642.016854 | Rotate Loss 1832.067093 | Time 0.857376
Epoch 30 | Batch 100/132 | Loss 643.025355 | Rotate Loss 1833.131923 | Time 0.855960
Epoch 30 | Batch 110/132 | Loss 642.342390 | Rotate Loss 1833.782834 | Time 0.862558
Epoch 30 | Batch 120/132 | Loss 641.889895 | Rotate Loss 1833.403022 | Time 0.857752
Epoch 30 | Batch 130/132 | Loss 642.272654 | Rotate Loss 1832.566436 | Time 0.860358
Epoch 30 : Accuracy 7.619048, Rotate Accuracy 28.750000, Time 254.855376
Epoch 31 | Batch 0/132 | Loss 602.674133 | Rotate Loss 1809.648438 | Time 0.833162
Epoch 31 | Batch 10/132 | Loss 625.902621 | Rotate Loss 1839.575994 | Time 0.835146
Epoch 31 | Batch 20/132 | Loss 625.355678 | Rotate Loss 1836.104911 | Time 0.841023
Epoch 31 | Batch 30/132 | Loss 630.917648 | Rotate Loss 1831.455015 | Time 0.845051
Epoch 31 | Batch 40/132 | Loss 634.870177 | Rotate Loss 1832.713510 | Time 0.846400
Epoch 31 | Batch 50/132 | Loss 631.419142 | Rotate Loss 1832.863511 | Time 0.848099
Epoch 31 | Batch 60/132 | Loss 628.707685 | Rotate Loss 1831.554367 | Time 0.849957
Epoch 31 | Batch 70/132 | Loss 630.989240 | Rotate Loss 1834.091054 | Time 0.850807
Epoch 31 | Batch 80/132 | Loss 631.273889 | Rotate Loss 1835.064767 | Time 0.847298
Epoch 31 | Batch 90/132 | Loss 632.450305 | Rotate Loss 1833.666166 | Time 0.841199
Epoch 31 | Batch 100/132 | Loss 631.170795 | Rotate Loss 1831.289101 | Time 0.853860
Epoch 31 | Batch 110/132 | Loss 632.962281 | Rotate Loss 1830.536353 | Time 0.862669
Epoch 31 | Batch 120/132 | Loss 632.065145 | Rotate Loss 1830.212261 | Time 0.854355
Epoch 31 | Batch 130/132 | Loss 631.839703 | Rotate Loss 1828.840321 | Time 0.845356
Epoch 31 : Accuracy 7.726190, Rotate Accuracy 28.886905, Time 254.431210
Epoch 32 | Batch 0/132 | Loss 581.524597 | Rotate Loss 1765.636719 | Time 0.831346
Epoch 32 | Batch 10/132 | Loss 636.976285 | Rotate Loss 1830.722656 | Time 0.901777
Epoch 32 | Batch 20/132 | Loss 635.142029 | Rotate Loss 1836.175781 | Time 0.895948
Epoch 32 | Batch 30/132 | Loss 632.065119 | Rotate Loss 1833.744330 | Time 0.857708
Epoch 32 | Batch 40/132 | Loss 632.407963 | Rotate Loss 1823.969798 | Time 0.865931
Epoch 32 | Batch 50/132 | Loss 626.107258 | Rotate Loss 1820.383502 | Time 0.852886
Epoch 32 | Batch 60/132 | Loss 624.826397 | Rotate Loss 1823.073002 | Time 0.850868
Epoch 32 | Batch 70/132 | Loss 625.977235 | Rotate Loss 1824.842320 | Time 0.846978
Epoch 32 | Batch 80/132 | Loss 624.381999 | Rotate Loss 1826.680990 | Time 0.848583
Epoch 32 | Batch 90/132 | Loss 623.312748 | Rotate Loss 1825.132512 | Time 0.846506
Epoch 32 | Batch 100/132 | Loss 622.816462 | Rotate Loss 1826.331877 | Time 0.856301
Epoch 32 | Batch 110/132 | Loss 622.683647 | Rotate Loss 1825.927506 | Time 0.851748
Epoch 32 | Batch 120/132 | Loss 622.588078 | Rotate Loss 1825.343266 | Time 0.849044
Epoch 32 | Batch 130/132 | Loss 622.430151 | Rotate Loss 1824.406697 | Time 0.851439
Epoch 32 : Accuracy 7.940476, Rotate Accuracy 29.029762, Time 244.176155
Epoch 33 | Batch 0/132 | Loss 675.118347 | Rotate Loss 1938.156250 | Time 0.815124
Epoch 33 | Batch 10/132 | Loss 610.419667 | Rotate Loss 1833.364702 | Time 0.850143
Epoch 33 | Batch 20/132 | Loss 613.508530 | Rotate Loss 1830.614025 | Time 0.877799
Epoch 33 | Batch 30/132 | Loss 612.661676 | Rotate Loss 1827.661038 | Time 0.857637
Epoch 33 | Batch 40/132 | Loss 614.166674 | Rotate Loss 1821.395675 | Time 0.844557
Epoch 33 | Batch 50/132 | Loss 612.106600 | Rotate Loss 1821.057368 | Time 0.846038
Epoch 33 | Batch 60/132 | Loss 612.282336 | Rotate Loss 1819.949539 | Time 0.844107
Epoch 33 | Batch 70/132 | Loss 611.725786 | Rotate Loss 1817.641725 | Time 0.845927
Epoch 33 | Batch 80/132 | Loss 612.147788 | Rotate Loss 1819.050106 | Time 0.854128
Epoch 33 | Batch 90/132 | Loss 613.374903 | Rotate Loss 1820.711624 | Time 0.842399
Epoch 33 | Batch 100/132 | Loss 614.132518 | Rotate Loss 1819.857712 | Time 0.841322
Epoch 33 | Batch 110/132 | Loss 615.499080 | Rotate Loss 1818.844137 | Time 0.848124
Epoch 33 | Batch 120/132 | Loss 614.284005 | Rotate Loss 1819.695474 | Time 0.844605
Epoch 33 | Batch 130/132 | Loss 613.818966 | Rotate Loss 1821.436039 | Time 0.849943
Epoch 33 : Accuracy 7.988095, Rotate Accuracy 28.952381, Time 256.273996
Epoch 34 | Batch 0/132 | Loss 599.261169 | Rotate Loss 1797.718750 | Time 0.815968
Epoch 34 | Batch 10/132 | Loss 592.461476 | Rotate Loss 1816.615057 | Time 0.864983
Epoch 34 | Batch 20/132 | Loss 603.429981 | Rotate Loss 1812.487537 | Time 0.841031
Epoch 34 | Batch 30/132 | Loss 604.328586 | Rotate Loss 1816.897555 | Time 0.842680
Epoch 34 | Batch 40/132 | Loss 603.665752 | Rotate Loss 1816.253525 | Time 0.844094
Epoch 34 | Batch 50/132 | Loss 609.036750 | Rotate Loss 1817.547258 | Time 0.849954
Epoch 34 | Batch 60/132 | Loss 610.006359 | Rotate Loss 1816.790856 | Time 7.300791
